Left_Arm_Joint_1,Left_Arm_Joint_2,Left_Arm_Joint_3,Left_Arm_Joint_4,Left_Arm_Joint_5,Left_Arm_Joint_6,Left_Arm_Joint_7,Right_Arm_Joint_1,Right_Arm_Joint_2,Right_Arm_Joint_3,Right_Arm_Joint_4,Right_Arm_Joint_5,Right_Arm_Joint_6,Right_Arm_Joint_7,Velocity_Manipulability,Error_Position_X,Error_Position_Y,Error_Position_Z,Error_Orientation_Roll,Error_Orientation_Pitch,Error_Orientation_Yaw,Box_Position_X,Box_Position_Y,Box_Position_Z,Box_Orientation_X,Box_Orientation_Y,Box_Orientation_Z,Box_Orientation_W
0.7329103663563656,-0.49696694408514624,-2.4188327638843634,-2.419945514386043,1.3747714883205828,1.7759835534475832,1.1456774194228438,2.690360997687854,0.5128893298875408,-0.9334311480803432,-2.375760453553891,-1.2717847139470733,1.8693996973377294,0.36185421234880155,0.018543551147391812,0.7835328570887379,0.03210517479402334,0.15298802794575517,3.5848074531999174e-06,0.013499025194699286,-0.00020027928292245295,-0.4830980734206251,3.576427245034597e-05,1.1614764135360256,-1.0885384312941608e-06,-0.006749467009970067,0.00010129434695975831,0.9999772169571425
0.7330192837405779,-0.49695937180434147,-2.4188616009796493,-2.419939183496675,1.3748067960557109,1.7759260546768576,1.1456675675669077,2.6910773711455374,0.5133271681054694,-0.9341299687032061,-2.3757908083738535,-1.2714506259115401,1.8698770434991667,0.36173061591818056,0.018542420069372085,0.7835009739509248,0.032119538244201426,0.1530693503128444,-1.815486695879334e-05,0.01329664013770583,-0.0002003155568437076,-0.48306604571756534,3.209105346998325e-05,1.1615040609931733,9.77092642797322e-06,-0.006648275650937238,0.0001013849972194948,0.9999778947839201
0.733114530785652,-0.4969308754037726,-2.418986434592303,-2.419938535417473,1.3748391391366237,1.7758743985243717,1.1456588271185575,2.6917310314885796,0.513722123842582,-0.9347668056148768,-2.3758180685446177,-1.2711485750202707,1.870309510962345,0.36161940537475434,0.018540664434483517,0.7835858887269203,0.03212703344928385,0.1531353663562136,1.106598298618164e-06,0.013818712820371603,-0.0002001884977457215,-0.4831508160883201,3.527424756402597e-05,1.1615469827642457,1.664180441752058e-07,-0.00690930696866061,0.0001012571229231911,0.99997612532709
0.7332122936353159,-0.49689964500076306,-2.4190517672387584,-2.419932695342945,1.3748738288290883,1.7758175823236029,1.145649124639054,2.6924346460702484,0.5141508596868452,-0.9354535838496538,-2.3758477952727683,-1.2708208879926834,1.8707778960206385,0.36149828589726707,0.018539613925120553,0.7836112894593683,0.032137529887561904,0.15326344915752244,2.6224738470286564e-06,0.013977235012163103,-0.00020021508185796377,-0.483176072575533,3.5444376441194624e-05,1.161527805767584,-5.833819905819151e-07,-0.006988566227189601,0.00010126501971732676,0.9999755745452704
0.7333083674351104,-0.4968996773666471,-2.419113525773026,-2.4199308421371284,1.3749032719577807,1.7757706855860222,1.1456411411514646,2.693029770680438,0.5145142792518147,-0.9360333073605904,-2.3758729497182225,-1.270543510722769,1.8711743086724084,0.3613957365115361,0.018536053264374797,0.7835626098440949,0.03214811536028758,0.15341141849270845,3.2939776551721163e-06,0.013675983609229617,-0.00020045188748990628,-0.48312724887503056,3.551363884948928e-05,1.1614887102272502,-9.335722378576931e-07,-0.006837944160225513,0.000101381423854353,0.9999766158468892
0.7333881433514191,-0.49684748435913056,-2.4192301086691232,-2.419927476689814,1.3749344506759107,1.775719682136087,1.145632495061512,2.6936645359693063,0.5149038028675506,-0.9366533681053628,-2.375900027901685,-1.2702458567720711,1.8715991897199684,0.36128538366555585,0.018534175184680483,0.7834652600158232,0.032158575163073175,0.1535511717439313,3.5328355753773e-06,0.01307491983283207,-0.00020025631151272217,-0.4830297551215355,3.56967391766266e-05,1.1614577987610846,-1.0841129212286094e-06,-0.006537419007437353,0.0001012835499258388,0.9999786257181644
0.7334882958776763,-0.4968619940155816,-2.4192400165180796,-2.4199232069676806,1.3749640087780164,1.7756722530783515,1.1456243520799405,2.6942596432055943,0.5152671861193543,-0.9372331821581499,-2.3759251700021373,-1.2699684979952712,1.8719955710693892,0.36118284342904317,0.0185341826091237,0.7835636627260041,0.032169441277548005,0.15357353144354136,2.5743068945500237e-06,0.013676678917746892,-0.00020030329172986358,-0.4831280140664988,3.5461695793262706e-05,1.1615442488367367,-5.742180900100511e-07,-0.0068382917698304275,0.00010130958756458056,0.9999766134773895
0.7335616199809714,-0.4968144789896259,-2.4193743769583795,-2.419922326024573,1.3749920182254265,1.7756269582775026,1.1456167220708728,2.694830919875196,0.5156179541848145,-0.9377905304034408,-2.375949548354062,-1.269700616880745,1.8723779597942816,0.36108352559518075,0.01853203078047256,0.7836150477037209,0.032179894104037536,0.1536842401297327,3.711575716476556e-06,0.01399321552655288,-0.00020047295377028897,-0.4831792554390038,3.562810837396361e-05,1.1615423179160127,-1.1262082085217476e-06,-0.006996556344283818,0.00010139012656042772,0.9999755186593795
0.7336532719139277,-0.4968088070147798,-2.4193968670441524,-2.4199169389985706,1.3750217338374435,1.7755786239615825,1.1456084257781196,2.695430062913145,0.5159838811545638,-0.9383751449016602,-2.3759748989492104,-1.2694212256877906,1.8727771930730075,0.36098020114662344,0.018531346320297428,0.7836056977136314,0.032190347738952,0.15382283202199099,3.5973744602586853e-06,0.013938161765812997,-0.0002003430267151204,-0.48316976200370837,3.578188050848408e-05,1.161512471779427,-1.0723533606791926e-06,-0.006969030129302507,0.00010132563256936859,0.9999757108805309
0.7337313086207626,-0.4967953426320604,-2.4194747242618204,-2.41991570900013,1.3750472317228284,1.7755378325962865,1.1456015417519982,2.695957444712173,0.516328124449358,-0.9388916761344355,-2.3759992298246835,-1.2691598377229365,1.873146157102065,0.36088093581289526,0.018509161375685222,0.7835346713078908,0.032201047424837835,0.15397022290410955,3.9909240920052515e-06,0.013498269980479533,-0.00020049723893383694,-0.4830985923127677,3.5677769650384024e-05,1.161473794643186,-1.2908948811211257e-06,-0.006749089432171988,0.0001014019529515537,0.9999772194944313
0.7338106260808471,-0.4967562569792837,-2.4195704815046644,-2.4199125963976145,1.3750764958082455,1.77549012740975,1.1455934547835136,2.6965509758567485,0.5166910648129797,-0.9394699826150816,-2.376024389288816,-1.26888285610816,1.8735418799883048,0.3607784458400396,0.018511155751920826,0.7834999961171031,0.03221159123364658,0.15405470817347333,3.583414827068693e-06,0.013281317004030416,-0.000200389047735724,-0.48307481268101293,3.57011730327372e-05,1.1615082576025022,-1.0428251910702406e-06,-0.006674302505580402,0.00010135312450937285,0.9999777214580937
0.7339750249282679,-0.49672269644129946,-2.419715247571404,-2.4199078885191416,1.3751313731114734,1.7754017398718993,1.1455784677760226,2.697674698988843,0.5174035322153392,-0.9405688149393825,-2.3760743377141407,-1.2683403666929465,1.874311652213323,0.36057472747741093,0.01850636963644846,0.7835957768946564,0.03222216003863941,0.1541157268955904,3.0891944599556784e-06,0.013870206573184045,-0.00020041232126124676,-0.4831594118091505,3.572080984052149e-05,1.1615456221140754,-8.214728345963819e-07,-0.006935053328540148,0.00010136212550727784,0.9999759470909163
0.7341022412724942,-0.4966838141198026,-2.4198230974940143,-2.419902349245424,1.375175640176223,1.7753297200647176,1.1455662537612128,2.698469037444836,0.5179067605595424,-0.9413446042112712,-2.37610959165175,-1.267957732300216,1.874854748271514,0.36043111156455154,0.01850305223285742,0.7836089257576875,0.03223274206247382,0.15424801496310514,4.095917032441415e-06,0.013951049854076922,-0.0002005791355930396,-0.4831724178669988,3.5698864970102836e-05,1.1615219517630535,-1.3201419886930029e-06,-0.006975474042182804,0.00010144192933565972,0.9999756659387663
0.7342360362780161,-0.4966694466126127,-2.419911986194337,-2.4198980775974475,1.3752186929346333,1.7752604070173155,1.1455544929735475,2.6993962692503004,0.5184965930005072,-0.9422501250802497,-2.376150924103829,-1.2675092417100116,1.8754908245614015,0.3602625160098276,0.01850057867052718,0.7835561426403507,0.032243079310776496,0.1543930137631131,4.2843924420979826e-06,0.013627095865380235,-0.00020034817841086192,-0.48311949210448507,3.5909863610162046e-05,1.1614855386697436,-1.4316001430255825e-06,-0.006813500907989509,0.00010132625310804869,0.9999767826986373
0.7343445137039167,-0.4966224520065883,-2.420043473746293,-2.419894559493659,1.3752578383174345,1.7751968578848574,1.1455437582397572,2.7001774247964363,0.5189923597891939,-0.9430135573285305,-2.376185694383925,-1.267131983640434,1.8760260494752927,0.3601207813620515,0.01850211495944482,0.7834836930824887,0.03225387111978825,0.15450027978067404,3.3509111328736066e-06,0.013176345348767753,-0.0002004400072619198,-0.4830469000614519,3.565446951989827e-05,1.1614868263490856,-9.874100412068947e-07,-0.0065881306639058715,0.00010137587280290461,0.9999782928925572
0.7344618603974665,-0.4966179249334393,-2.420087578805324,-2.419889193964599,1.375295126034884,1.7751366013008112,1.145533476925868,2.559672449241152,0.42871152624288467,-0.7952831159956224,-2.369764912259236,-1.335174127449144,1.7796674601974063,0.3857081997907885,0.018504091941511275,0.7835868984223535,0.03226437927679855,0.15454690314473485,3.693728139465622e-06,0.013808744751421647,-0.00020062573023688695,-0.48314996307615155,3.567089540984119e-05,1.1615487246721328,-1.1261113458455628e-06,-0.0069043231843152805,0.00010146680891027532,0.9999761597281135
0.7345590365463075,-0.49657672826979155,-2.420225293950842,-2.419887672361066,1.3753297627247734,1.7750807887898459,1.1455240786381204,2.6948977394098925,0.5132600670396519,-0.9377060757528612,-2.3743150618436744,-1.274358809992024,1.8690513027929248,0.367570158912216,0.018498320804964934,0.7836193792403994,0.03227467943340409,0.15466953792137317,4.044296068786157e-06,0.014011637226454456,-0.00020045756735093476,-0.48318230172903787,3.5883489683297995e-05,1.1615345795728078,-1.2916840721667824e-06,-0.007005766985300946,0.00010138124461133021,0.9999754541733126
0.7346687680547163,-0.496559550158654,-2.4202737790486935,-2.4198815900671335,1.3753663044788347,1.775021232458292,1.1455139299452464,2.6731479427932427,0.4915102861013212,-0.9159562552740859,-2.3711855263801374,-1.3004588461540942,1.8429512161916612,0.38003996062979395,0.01849868233777195,0.7835777195876634,0.03228530165383122,0.15481933380383328,4.164927057004976e-06,0.013755135809654725,-0.00020049283836179755,-0.4831405000711483,3.576218811390491e-05,1.161493241357866,-1.3648826544865787e-06,-0.006877519373795338,0.00010139881191489901,0.9999763444420479
0.7347542995135132,-0.49654296598747,-2.4203687418378452,-2.4198808489043118,1.375394227064104,1.7749766612994142,1.1455064224752012,2.677500110331808,0.5002156613317172,-0.9203086258215656,-2.3743710798792788,-1.2832801829433889,1.8533949900208961,0.3673417514548012,0.018496766665524866,0.7834729198858852,0.0322957716985056,0.15496300347505398,4.063168287577318e-06,0.013106018741207062,-0.00020067134669159438,-0.4830355585242222,3.5781230276035485e-05,1.1614579973443686,-1.3463384673463277e-06,-0.006552968155611725,0.0001014892879679465,0.9999785239226209
0.7348444255261926,-0.49650591473170214,-2.4204451288409303,-2.4198756559873598,1.375427043587132,1.7749228473027403,1.145497285424708,2.6743949447394275,0.49230727370935323,-0.9171758974391313,-2.3712414423347354,-1.2998524740720505,1.843810292368496,0.37981155146002576,0.018497924587003344,0.7835669367113882,0.03230622289453795,0.15498696930065958,3.1416649473811686e-06,0.01368230362711198,-0.00020041323950310548,-0.4831294336645831,3.580728905893105e-05,1.1615424251666915,-8.57229427389894e-07,-0.006841104087500988,0.00010136261397431129,0.9999765942359601
0.7349375624823067,-0.4965114869119746,-2.4204926727261604,-2.419873549387757,1.375455060359552,1.7748782435303998,1.1454897027004978,2.6787476035609252,0.5010135434927561,-0.9215294554745395,-2.3744271265453913,-1.2826739141928405,1.854253914033091,0.3671133452525863,0.018495158662608095,0.7836154054710889,0.032316745005167326,0.15510027559680828,3.1122258679265545e-06,0.013981487164383423,-0.0002005338672031723,-0.48317776089914755,3.5750601223559715e-05,1.1615374805086762,-8.269224155485529e-07,-0.006990692276282642,0.0001014226923913691,0.9999755596684611
0.7350143440142289,-0.49646252302494753,-2.4206081751704533,-2.4198708674132057,1.3754845130590263,1.7748300823940366,1.1454816023253087,2.675953592869334,0.4938980306871166,-0.9187095225225068,-2.371610539493196,-1.2975873567015288,1.8456296117335125,0.3783353760861059,0.0184924911781841,0.7835957022539428,0.03232707129317207,0.15524001152386124,4.2649937628202776e-06,0.01386044445324231,-0.00020054711832568237,-0.48315791631687094,3.587790399156786e-05,1.161506074209962,-1.4093861395914092e-06,-0.0069301724455749615,0.00010142545904632837,0.9999759809219242
0.7351819849390504,-0.4964377915657231,-2.4207315822542763,-2.419865438920091,1.3755394518129673,1.7747415693550266,1.14546658548416,2.6777610110982497,0.4961225732165069,-0.9204958804654035,-2.3722301892488593,-1.2939954214970246,1.8482169491162148,0.37586108975321086,0.018492052676019805,0.7835022981746695,0.032337428385190214,0.15539178286228283,3.809638669537935e-06,0.013284603008854845,-0.00020045966499567745,-0.48306437103247307,3.5962570724931527e-05,1.1614626004900843,-1.2112149232158451e-06,-0.0066422583325548065,0.00010138405205144545,0.9999779348185892
0.7352908826619713,-0.4963951061909333,-2.420848427082166,-2.4198613925911134,1.375578231177117,1.7746785029752763,1.1454559315491744,2.6782869808820706,0.49603462676534793,-0.921003284252401,-2.3720386700329756,-1.2948229838890475,1.8480444432417489,0.3766209315054838,0.01849465328393624,0.7835435627379721,0.032348206899884754,0.15543185753310862,2.533204202573556e-06,0.013532878917434306,-0.0002005758031273114,-0.4831054945506569,3.5613982760648006e-05,1.161530791428007,-5.600306588069722e-07,-0.006766393431545856,0.00010144611985956808,0.999977102552004
0.7354205248843338,-0.4963856668334694,-2.42091517048284,-2.4198563246835363,1.3756196424753189,1.774611646753686,1.1454445704746878,2.6792728399918726,0.4968803662400081,-0.9219710327102391,-2.372190759958716,-1.29379998688532,1.8489931338438934,0.376011139075318,0.018493081629318644,0.7836071735549057,0.03235839370820553,0.15552642285453233,3.654440355943899e-06,0.013925349553576431,-0.0002005030465161222,-0.4831689644824773,3.584526914888343e-05,1.1615444597055375,-1.1009777994321776e-06,-0.006962624181619192,0.00010140545778196686,0.9999757554962152
0.7355336843350209,-0.4963411775943332,-2.4210545194653834,-2.4198534751940297,1.37565970154657,1.7745468539310418,1.1454336472725748,2.6800294768496347,0.49726118574385225,-0.9227093395458024,-2.3721712483362962,-1.293700807681728,1.8493829830729878,0.3760854320969438,0.018489980234649275,0.7836078340894591,0.03236883362039337,0.15566317087516546,3.8160819348064335e-06,0.013930963682538279,-0.0002005136383717526,-0.4831694842919235,3.5811619648806746e-05,1.1615159132740633,-1.181475017099005e-06,-0.006965431186218692,0.00010141018357428641,0.9999757359471124
0.73565735552296,-0.4963234007502956,-2.421119202396674,-2.4198475390115313,1.3757005592331766,1.7744805509078616,1.1454223629024471,2.680902103992567,0.4978783837009493,-0.9235644686620166,-2.372237852060583,-1.293137046810143,1.8500554298921639,0.37581634025656085,0.01848656661473504,0.7835437461695085,0.03237917814347743,0.1558091035123601,4.07134818394633e-06,0.013534389305127088,-0.00020065577589625138,-0.4831052558068715,3.5861527231251144e-05,1.1614781502162328,-1.3287378177426757e-06,-0.006767148686168806,0.00010148089944392865,0.9999770974369967
0.7357780863812649,-0.49629493724784873,-2.421240252654656,-2.4198447428044556,1.3757410835232882,1.774415363433314,1.1454113538012005,2.6817207367905898,0.4983888616703931,-0.9243660900133275,-2.3722624176216716,-1.2927971468859587,1.850596581758725,0.3757146820145336,0.018477763411100166,0.7835008695199535,0.0323895852901139,0.15589645308254618,3.3470113699419476e-06,0.013266890667136452,-0.00020053827903799748,-0.48306223875222093,3.583697924005716e-05,1.1614989382156162,-9.805437206950002e-07,-0.006633402333435135,0.00010142491525642138,0.9999779936006131
0.7358826559316138,-0.4962607303988079,-2.4213290276480848,-2.4198399403114004,1.375777718318946,1.7743556412922772,1.1454012422816116,2.6824859697793126,0.49890529684675133,-0.9251152790535864,-2.372305856495548,-1.292377125101349,1.8511518497931245,0.37553835546561176,0.018474569271932684,0.7835893010579185,0.0324000329906484,0.1559562151366125,2.9047107546219112e-06,0.013809583717692015,-0.00020066542776883068,-0.483156195175145,3.5722271173094736e-05,1.1615475191066205,-9.449515978470765e-07,-0.006922344450616176,0.00010147743941764796,0.9999760351372144
0.7359943907489626,-0.49625370948942277,-2.4213956516677566,-2.419836424362162,1.3758130408707683,1.7742988331624363,1.1453916180192634,2.683207639868595,0.4993692918250803,-0.9258215159609611,-2.3723338256599678,-1.2920453214818473,1.8516453096112881,0.3754235293319388,0.018471789302183364,0.7836178713648954,0.03241027363680837,0.15608462181553762,4.091312381040673e-06,0.01398655847958837,-0.00020071665996017194,-0.483178960266989,3.5878333772363614e-05,1.1615269485923783,-1.3155573154403828e-06,-0.006993227921660546,0.00010151065735370753,0.9999755419294472
0.7360833377335383,-0.496208169349635,-2.421517447184215,-2.4198337249495667,1.3758459335341284,1.774245407947707,1.145382615502248,2.6838515146330497,0.4997202561392795,-0.9264542742004531,-2.3723578195716364,-1.2917648987833665,1.852046149888075,0.37532702056104195,0.01863774097807287,0.7835741758145118,0.03242053927256008,0.15622823399993968,4.293628405925201e-06,0.013718645677223133,-0.00020058969015131092,-0.4831351247915273,3.5959800602173734e-05,1.1614913779481608,-1.4307501936407006e-06,-0.006859274744627488,0.0001014468456080924,0.9999764697513978
0.7361855027469403,-0.49621119053905133,-2.421539727329525,-2.4198287579775166,1.3758774730103078,1.7741943689544215,1.1453739253362822,2.684493666969594,0.5001270392555179,-0.927082923234062,-2.372382618680386,-1.2914714240265872,1.8524809785255307,0.3752255008389489,0.018639912408352628,0.7834803516190604,0.03243104190106293,0.1563614215075939,3.2995909669464053e-06,0.013136991065005387,-0.0002006879562392502,-0.4830411608310034,3.57924426595985e-05,1.161466199970896,-9.62931407649985e-07,-0.006568453945402521,0.00010150005886058195,0.999978422321991
0.736263796936902,-0.49616903324353484,-2.421673022619737,-2.4198281421638304,1.3759062183511954,1.7741480580883886,1.1453661707839857,2.6850781432334525,0.5004634451577408,-0.927652711708534,-2.372408298978971,-1.2911999268169634,1.8528583397784901,0.37512125216986947,0.01855880116934131,0.7835687637208296,0.032443815833603944,0.15639867769646765,-1.1997217645185093e-05,0.01367808142016881,-0.00020074475953348617,-0.483129433327706,3.334194865759991e-05,1.161536921302617,6.712954409295407e-06,-0.006838992264859191,0.00010158014220320148,0.9999766086370282
0.7363636941467715,-0.4961618653446082,-2.4216959352394105,-2.419822053542587,1.3759385552982966,1.7740952836252302,1.1453571787824117,2.6857189800308845,0.5008589303209181,-0.9282845521740741,-2.372430021357705,-1.2909184784193797,1.8532847639464354,0.37503293359520584,0.018623284840076113,0.7835844682502938,0.032453124355908955,0.1565208435088663,-5.7113276273482045e-06,0.013776380066186573,-0.00020068544529907296,-0.4831449984121095,3.4345032870371725e-05,1.1615227010010183,3.574868236946142e-06,-0.006888140749252341,0.00010152909829453416,0.9999762713165152
0.7364412314760409,-0.49614127079692805,-2.4217932635206063,-2.4198215587121656,1.3759644339464892,1.7740539115118275,1.145350237518236,2.6862452400498267,0.5011621542490392,-0.9287970134416756,-2.372453142351813,-1.2906741254134828,1.8536243930182899,0.37493910757659044,0.018623574469420992,0.7835390340980354,0.03246279438785493,0.15666281636215218,-1.8331354837124559e-06,0.013495379876767221,-0.00020075816032022714,-0.4830994249747961,3.4974775420922683e-05,1.161488641648737,1.6218023303440886e-06,-0.0067476441177021515,0.00010155206385867076,0.9999772292324506
0.7366071861989977,-0.4961100807435278,-2.4219019327412727,-2.419814352135415,1.3760198355216657,1.7739640090514537,1.14533499864147,2.687316381600027,0.5018179947055854,-0.9298457515206815,-2.372496535749264,-1.2901807919381953,1.854338212081589,0.3747623051752722,0.01856806134445246,0.7835000581285919,0.0324725445184295,0.15675433349477141,8.916300191775265e-07,0.013251713008548745,-0.00020067614738399775,-0.48306030988030346,3.551258732163607e-05,1.161505006007328,2.4680688157056625e-07,-0.006625813546412735,0.00010150200001647921,0.9999780439050306
0.7367390844936245,-0.49607684815255526,-2.42203183506175,-2.4198109838477015,1.3760642086176555,1.7738924411775538,1.1453229414242592,2.6882235051882652,0.5023614960572518,-0.930734948798186,-2.372531852788142,-1.2897696885824832,1.8549347634341737,0.374618934252156,0.01861077246938495,0.7836014159879298,0.03248260502329239,0.1568153931767282,1.9093106097750495e-06,0.013875594175529325,-0.00020073139958887032,-0.48316727286303407,3.5708814428149084e-05,1.1615514756963818,-5.427745210920793e-07,-0.006955527846154748,0.00010151311781289909,0.9999758048708847
0.7368520786356192,-0.49604637780889566,-2.422117392855864,-2.4198057624718348,1.3761031025319226,1.7738291242662234,1.1453122195981136,2.68899980921484,0.502833386193406,-0.9314962601001016,-2.372562911058021,-1.2894136016256876,1.8554500721536673,0.3744926872674976,0.018603309396471715,0.7836316046519121,0.03249280702831305,0.15694414764411002,3.1257827249162442e-06,0.01406238056105183,-0.00020079399337695144,-0.4831915786335427,3.5790466324894485e-05,1.1615308588110245,-8.286831025781069e-07,-0.007031137981152182,0.00010155261371119194,0.9999752760868991
0.7369798291013491,-0.496028780878286,-2.422213617548676,-2.4198019825136265,1.376144611108161,1.773762301512361,1.1453009346251002,2.6898412800229803,0.5033407344685159,-0.9323218470119503,-2.3725960822475494,-1.2890299618203178,1.8560060646272376,0.37435787028333234,0.018603627388077665,0.7835874760037425,0.032502850253029875,0.1570912130275215,4.024675957836144e-06,0.013791393075834968,-0.00020072201215891913,-0.48314731134034145,3.599968801960576e-05,1.1614915788894382,-1.292129885281595e-06,-0.006895647569948789,0.00010151382960054603,0.999976219586178
0.7370807139351365,-0.49598756692445733,-2.4223265194627013,-2.4197983847295057,1.3761806263076544,1.7737037104367468,1.1452910706241648,2.690567386155516,0.5037822175286202,-0.9330335528828657,-2.372625042064752,-1.2886969064445806,1.8564881924241403,0.37424021774797445,0.018605560130736602,0.7834799846478113,0.03251317962215083,0.15723446045082046,3.707553156001945e-06,0.013126807640582295,-0.00020079505658029186,-0.4830396814993844,3.5910933288943076e-05,1.1614560849181697,-1.1670735564746193e-06,-0.006563362363739652,0.00010155228076735761,0.9999784557480499
0.7371937551297735,-0.4959822066309171,-2.4223758436838736,-2.4197936571910565,1.3762163869593191,1.773645880559896,1.1452812701904393,2.6912902349274646,0.5042193110817355,-0.9337423118609216,-2.372653629082609,-1.288366826223844,1.8569663878807816,0.3741240411541167,0.018604647426579,0.7835633534119713,0.03252346692685202,0.1572609127912168,3.340546758666084e-06,0.013635151481555585,-0.0002008959334253593,-0.48312291193852414,3.585241095678545e-05,1.1615373540200087,-9.574128641159559e-07,-0.0068175285749506,0.00010160333026710453,0.9999767552198283
0.7372836417216128,-0.49594184699313554,-2.42250336187903,-2.419791958555026,1.376248715907678,1.7735937056395925,1.1452725094739127,2.6919425656774383,0.5046150879424056,-0.9343825409026225,-2.372679601979017,-1.2880676627547407,1.85739953785105,0.374018451259184,0.018603203423415284,0.7836162445277834,0.03253349275094398,0.15737053130343104,4.0088204101228416e-06,0.013962839002767747,-0.00020076849918787846,-0.48317566488932207,3.604353721262231e-05,1.161535424940235,-1.2753356067349403e-06,-0.006981368468671199,0.00010153689672512728,0.999975624794393
0.7373734378061647,-0.49593750671119957,-2.4225212408132832,-2.4197866156428827,1.3762773798996109,1.773546893350989,1.1452645568987494,2.6925224559639496,0.5049682163171703,-0.9349507549065672,-2.372702760903856,-1.2878015914513972,1.8577845095666756,0.37392445142557196,0.01859975344882205,0.7835936739649569,0.03254379381626262,0.15750971203648634,3.929388360257623e-06,0.013824267611645073,-0.0002007862850205101,-0.4831529563214871,3.5947590220517785e-05,1.1615039016298252,-1.2425960333421182e-06,-0.006912084441239902,0.0001015462503126845,0.9999761061022869
0.7374694648392919,-0.4959104116093725,-2.422637116475397,-2.4197853831087994,1.3763097762242533,1.7734949502080348,1.1452558462924176,2.6931819892999993,0.5053829328694412,-0.9355982927289608,-2.3727302543734115,-1.287489469431721,1.8582336276058564,0.37381260245893966,0.01858426860903653,0.7835091015980052,0.032553866036058005,0.15765666730703498,4.244441756837953e-06,0.013301429168015869,-0.00020080882073039968,-0.48306824610953264,3.606865673042787e-05,1.1614645717721275,-1.4265974349115483e-06,-0.006650671248554045,0.00010155715866441668,0.9999778788833542
0.7375614221730242,-0.49588312297918397,-2.4227013887675035,-2.4197804114877326,1.3763418050275102,1.7734425643555876,1.1452469911225485,2.6937661264817443,0.5057455778013473,-0.9361720984529631,-2.372754223095792,-1.287216486437039,1.8586272057676725,0.3737153037727867,0.01857724694725445,0.7835405645839985,0.032565564718612695,0.15770075554799745,-5.2332035379555825e-06,0.013491000090114662,-0.00020064911287721345,-0.48309957141052895,3.455142845978268e-05,1.1615280769342207,3.321207523727802e-06,-0.006745454101754628,0.00010150900832880995,0.9999772440080085
0.737654076382241,-0.49587675739933285,-2.422768084112172,-2.419778285561481,1.3763709930381742,1.7733958394781948,1.1452391089995915,2.6944258249084925,0.5061605298088461,-0.9368200397755961,-2.3727817449271527,-1.2869043273098102,1.8590763735862845,0.3736034429591186,0.018575395988806975,0.7836113702000906,0.03257463532973754,0.1577925135942122,1.5680424744281406e-06,0.013926732535066101,-0.00020074656227633467,-0.48317023950163,3.5650439597739184e-05,1.1615438802812668,-5.688617866012163e-08,-0.006963315549814637,0.00010153447509505124,0.9999757506696355
0.7377419942139051,-0.4958363010026418,-2.4228712885542874,-2.419774883228476,1.3764029918262148,1.7733436566669663,1.145230337945859,2.6950097993260016,0.5065229740543504,-0.9373937137616162,-2.3728056770007098,-1.2866312759724465,1.859470049156478,0.3735061289558379,0.01857438340121791,0.7836127304835812,0.03258454695934381,0.15792604825699486,3.083686813233447e-06,0.01393649806583317,-0.00020071081975472015,-0.4831714624201353,3.589660023302133e-05,1.1615178750019501,-8.143186551244841e-07,-0.006968198273639864,0.00010151131642922089,0.999975716658964
0.7378262190831351,-0.4958347736852099,-2.4229034763011215,-2.419771362768221,1.3764293076073828,1.773301142814544,1.1452231381468767,2.6956046214627243,0.5068988873012001,-0.9379775741853802,-2.372830664728967,-1.2863487872228108,1.8598761944713846,0.3734046873060757,0.018572811195477833,0.7835524038465789,0.032594694542830274,0.1580710111296142,3.3932332770405672e-06,0.013564725026426229,-0.00020075645273229505,-0.4831109985781536,3.5894974966860133e-05,1.1614804095030018,-9.878070912740205e-07,-0.006782316164297932,0.00010153349529704954,0.9999769946740881
0.7379092950280298,-0.4958075480433488,-2.4229997553224463,-2.419769538993752,1.3764578612287517,1.7732550466126478,1.1452154120148414,2.6961402721313608,0.5072369314743961,-0.9385034485304242,-2.372853075119778,-1.2860947599632517,1.8602414255478266,0.3733135405818926,0.0185690138943047,0.7834888012637093,0.03260969431600741,0.15817805819433306,-2.6773718384587165e-05,0.013168045443910151,-0.00020081734345572472,-0.4830472589503103,3.1029327988775256e-05,1.1614808278021593,1.4075399560740739e-05,-0.006583979271146048,0.00010166371643006686,0.9999783201066557
0.7379958698631391,-0.49578473440009196,-2.4230631305337,-2.4197654380035964,1.3764875787147801,1.7732066232663122,1.1452072323423332,2.6967864240792867,0.5076437443744446,-0.9391382958568526,-2.3728800887001373,-1.2857886350169672,1.8606817610562683,0.3732037554085106,0.018568953548560252,0.7835824186728592,0.032615420339190605,0.15822153786344328,2.1460287995675076e-07,0.013743326446452752,-0.0002006567551471467,-0.48314073947449226,3.542559898338326e-05,1.16154478148713,6.101970819609273e-07,-0.006871614631410533,0.00010149435721933266,0.9999763850266067
0.7380782434187833,-0.4957795311566735,-2.4231130035849415,-2.419762975088975,1.3765134445253617,1.7731649932235545,1.1452002174423475,2.6972803007288206,0.5079555212930211,-0.9396228178596866,-2.3729007819033354,-1.2855544744959184,1.8610184435482724,0.37311972913434155,0.01856703975028253,0.7836197302913992,0.03262526775109736,0.15833832598324094,2.0559583289161787e-06,0.013973725860220493,-0.00020072265040683304,-0.4831779143680703,3.568864923318909e-05,1.161535394711619,-2.985357126577724e-07,-0.006986811665455465,0.00010152078037182413,0.999975586780094
